2023-09-28 11:16:07.881 , INFO , null , Application started , [] ,  -  , [] ,  - 
2023-09-28 11:25:28.075 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [null,]] ,  - 
2023-09-28 11:25:28.077 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [null,]] ,  - 
2023-09-28 11:25:28.078 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [null,]] ,  - 
2023-09-28 11:25:28.080 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [null,]] ,  - 
2023-09-28 11:25:28.082 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [null,]] ,  - 
2023-09-28 11:27:32.938 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.945 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.947 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.950 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.953 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.956 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.958 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.960 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.963 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.965 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.967 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.970 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.972 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.975 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.977 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.979 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.982 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.984 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.989 , INFO , assessAtEnd , Accept Class From list {driver} , [Product, User, Order, Payment, Shipment, Truck, Driver] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: []] ,  - 
2023-09-28 11:27:32.998 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.008 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.010 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.013 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.015 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.018 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.021 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.023 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.026 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.028 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.029 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.032 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.035 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.038 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.040 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.042 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.045 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.047 , INFO , assessAtEnd , Create class , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:27:33.051 , INFO , assessAtEnd , Accept Class From list {supplier} , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.580 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.582 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.585 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.587 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.589 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.592 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.594 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.596 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.599 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.601 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.603 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.606 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.608 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.611 , INFO , assessAtEnd , Accept Attributes From list {email} , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.626 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.628 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.631 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.633 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.636 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.639 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.641 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.643 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.646 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.648 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.650 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.653 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.655 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:13.659 , INFO , assessAtEnd , Accept Attributes From list {gender} , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:44.116 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:44.118 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:44.121 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:44.123 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:44.125 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:44.128 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:44.130 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:44.132 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:44.135 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:44.138 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:44.140 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:44.142 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:44.145 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:44.148 , INFO , assessAtEnd , Accept Attributes From list {cost} , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:53.365 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,maxSpeed,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:53.368 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,maxSpeed,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:53.372 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,maxSpeed,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:53.374 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,maxSpeed,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:53.377 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,maxSpeed,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:53.379 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,maxSpeed,], Driver: [], Supplier: []] ,  - 
2023-09-28 11:28:53.382 , INFO , assessAtEnd , Create attribute , [Product, User, Order, Payment, Shipment, Truck, Driver, Supplier] ,  -  , [Product: [description,image,price,available,], User: [id,address,email,gender,], Order: [totalAmount,], Payment: [], Shipment: [return,priority,cost,], Truck: [capacity,maxSpeed,], Driver: [], Supplier: []] ,  - 
